Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.8
200,3.1950000000000003
2000,22.86
10000,57.884
20000,70.565
40000,83.574
60000,92.63300000000002
80000,97.23200000000003
100000,98.03300000000003
200000,105.525
400000,114.30500000000002
600000,120.11400000000003
800000,123.56600000000002
1000000,126.42800000000004
