Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.0405
200,4.061
2000,35.9105
10000,110.209
20000,161.621
40000,235.097
60000,266.7335
80000,311.376
100000,351.04849999999993
200000,441.58399999999995
400000,492.18699999999995
600000,524.5375
800000,547.385
1000000,570.405
