Timestep,Value_at_Risk
2,0.09
3,0.09
100,8.8445
200,18.354
2000,189.3445
10000,949.354
20000,1899.3539999999998
40000,3799.3444999999997
60000,5699.354
80000,7599.354
100000,9499.3445
200000,18999.344500000003
400000,37999.354
600000,56999.354
800000,75999.35399999999
1000000,94999.35399999999
