Timestep,Value_at_Risk
2,0.1
3,0.11
100,8.933000000000002
200,18.933000000000003
2000,198.933
10000,998.933
20000,1998.933
40000,3998.933
60000,5998.933
80000,7998.933
100000,9998.933
200000,19998.932999999997
400000,39998.933
600000,59998.933
800000,79998.933
1000000,99998.933
