Timestep,Value_at_Risk
2,0.09
3,0.19
100,6.65
200,12.4545
2000,62.272499999999994
10000,105.25049999999999
20000,116.541
40000,124.06499999999998
60000,130.055
80000,135.7405
100000,136.18699999999998
200000,137.821
400000,143.521
600000,143.92949999999996
800000,149.6915
1000000,150.608
