Timestep,Value_at_Risk
2,0.14
3,0.14
100,5.682499999999999
200,10.254
2000,38.9365
10000,85.3325
20000,95.832
40000,106.404
60000,110.127
80000,112.5375
100000,113.83449999999998
200000,131.30899999999997
400000,146.83350000000002
600000,152.76049999999998
800000,155.1725
1000000,157.68699999999998
