Timestep,Value_at_Risk
2,0.2
3,0.2
100,3.101000000000001
200,5.238000000000001
2000,41.294000000000004
10000,198.647
20000,393.484
40000,754.121
60000,1107.257
80000,1456.5130000000001
100000,1805.4470000000001
200000,3567.935
400000,7072.2210000000005
600000,10578.031
800000,14080.577000000001
1000000,17584.856000000003
