Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.69
2000,7.0835
10000,36.38699999999999
20000,69.945
40000,135.0875
60000,192.807
80000,255.446
100000,317.709
200000,537.038
400000,747.1449999999999
600000,923.965
800000,1022.1719999999999
1000000,1101.6885
