Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.1620000000000004
200,4.251
2000,30.241
10000,93.223
20000,139.689
40000,193.09400000000005
60000,230.769
80000,273.14700000000005
100000,289.33000000000004
200000,380.3320000000001
400000,460.93500000000006
600000,480.55100000000004
800000,506.386
1000000,527.148
