Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.1
200,4.150200000000001
2000,37.3311
10000,120.1
20000,189.719
40000,271.1638
60000,326.9524
80000,364.94430000000006
100000,404.75090000000006
200000,487.421
400000,564.0447000000001
600000,626.4794
800000,645.1951000000004
1000000,655.0817000000004
