Timestep,Value_at_Risk
2,0.05
3,0.1
100,4.9
200,9.9
2000,36.11700000000001
10000,72.40800000000024
20000,89.95900000000016
40000,95.16100000000014
60000,100.09550000000011
80000,101.39200000000012
100000,121.44050000000003
200000,126.42550000000006
400000,142.37900000000002
600000,145.013
800000,146.55900000000003
1000000,147.7595
