Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.18
200,0.36
2000,3.7220000000000004
10000,18.467000000000002
20000,34.655
40000,63.017
60000,87.651
80000,115.79500000000003
100000,132.114
200000,192.90500000000003
400000,277.79800000000006
600000,330.668
800000,353.4840000000002
1000000,400.2350000000001
