Timestep,Value_at_Risk
2,0.14
3,0.14
100,4.771999999999999
200,9.350999999999999
2000,69.4525
10000,158.4475
20000,183.0735
40000,220.07750000000001
60000,237.1415
80000,240.12949999999998
100000,246.88299999999998
200000,274.15
400000,297.6915
600000,305.658
800000,313.6235
1000000,316.9545
