Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.84
200,5.444000000000001
2000,47.476
10000,182.016
20000,296.336
40000,446.976
60000,535.9639999999999
80000,603.96
100000,662.152
200000,839.268
400000,1006.0360000000002
600000,1122.892
800000,1170.3200000000002
1000000,1219.7120000000002
