Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.4025
200,6.7
2000,59.277499999999996
10000,180.94749999999996
20000,224.29749999999999
40000,260.015
60000,279.265
80000,286.83500000000004
100000,294.22999999999996
200000,310.5125
400000,324.2775
600000,339.58
800000,341.04499999999996
1000000,345.71
