Timestep,Value_at_Risk
2,0.05
3,0.1
100,4.8505
200,8.761500000000005
2000,41.906
10000,62.842500000000044
20000,76.92300000000002
40000,84.40400000000002
60000,89.45750000000004
80000,89.70900000000003
100000,90.16100000000006
200000,98.73200000000006
400000,101.34750000000012
600000,106.15350000000011
800000,106.48000000000012
1000000,106.83100000000012
