Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.021
200,3.8520000000000003
2000,25.772000000000002
10000,74.04400000000001
20000,106.013
40000,161.582
60000,198.853
80000,228.092
100000,265.544
200000,391.105
400000,524.775
600000,614.347
800000,689.616
1000000,742.004
