Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.575000000000001
200,9.575000000000001
2000,99.57499999999999
10000,499.575
20000,999.575
40000,1999.575
60000,2999.5750000000003
80000,3999.5750000000003
100000,4999.575
200000,9999.575
400000,19999.575
600000,29999.575
800000,39999.575
1000000,49999.575
