Timestep,Value_at_Risk
2,0.05
3,0.14
100,4.674
200,9.23
2000,72.114
10000,175.173
20000,211.241
40000,236.082
60000,250.667
80000,253.37600000000003
100000,263.14500000000004
200000,275.265
400000,287.375
600000,290.088
800000,292.33
1000000,296.199
