Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.51
200,1.02
2000,10.4015
10000,50.68
20000,92.2
40000,175.2315
60000,239.58099999999996
80000,313.81049999999993
100000,360.22099999999995
200000,534.9409999999999
400000,699.0345
600000,854.1194999999999
800000,895.5159999999998
1000000,981.5954999999999
