Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.05
200,9.9
2000,67.11
10000,133.37000000000003
20000,162.865
40000,185.23000000000002
60000,197.69500000000008
80000,208.0
100000,214.835
200000,241.37500000000003
400000,253.365
600000,266.02000000000004
800000,275.995
1000000,281.78499999999997
