Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.2025
200,10.2075
2000,56.842499999999994
10000,110.96249999999999
20000,123.71749999999999
40000,143.85000000000002
60000,152.7575
80000,159.38
100000,162.05999999999997
200000,175.32499999999996
400000,178.63749999999996
600000,193.9225
800000,196.84
1000000,197.67999999999998
