Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.49
200,0.9502
2000,9.6905
10000,39.28090000000001
20000,77.8786
40000,148.22350000000003
60000,218.6961
80000,264.4542000000001
100000,332.8598000000003
200000,503.4224000000005
400000,668.4085000000006
600000,715.1259000000005
800000,720.3616000000005
1000000,725.9596000000008
