Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.2302000000000001
200,0.4405000000000003
2000,4.541500000000001
10000,22.307600000000008
20000,41.4517
40000,73.42580000000001
60000,103.38590000000006
80000,121.98810000000002
100000,139.0297000000001
200000,240.95660000000007
400000,384.9214
600000,461.64290000000005
800000,563.3202000000001
1000000,644.7348000000001
