Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.74
200,1.4905
2000,14.190999999999999
10000,67.2165
20000,129.696
40000,244.01
60000,350.322
80000,441.514
100000,539.8109999999999
200000,925.0160000000001
400000,1477.8715
600000,1903.0379999999998
800000,2222.62
1000000,2478.3155
