Timestep,Value_at_Risk
2,0.0
3,0.05
100,4.510000000000001
200,9.510000000000002
2000,99.51
10000,499.51
20000,999.51
40000,1999.51
60000,2999.51
80000,3999.51
100000,4999.51
200000,9999.51
400000,19999.51
600000,29999.51
800000,39999.51
1000000,49999.51
