Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.3890000000000007
200,4.54
2000,35.411
10000,113.88600000000001
20000,166.468
40000,239.085
60000,282.483
80000,312.156
100000,338.008
200000,411.6600000000001
400000,491.576
600000,516.393
800000,553.5590000000001
1000000,580.3420000000001
