Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.4005
200,6.9
2000,62.7045
10000,194.08150000000003
20000,243.53100000000003
40000,298.63800000000003
60000,302.9335000000001
80000,355.8815000000001
100000,356.3705000000001
200000,373.2425000000001
400000,392.021
600000,406.2195000000001
800000,406.7190000000001
1000000,429.226
