Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.33
200,0.6401000000000001
2000,6.2101
10000,28.457500000000003
20000,55.51180000000002
40000,104.46860000000002
60000,152.1328
80000,195.35020000000003
100000,243.01900000000003
200000,448.04
400000,767.2781000000001
600000,1045.4459000000002
800000,1320.8727000000001
1000000,1398.5405000000005
