Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.6134999999999998
200,1.0205
2000,9.671
10000,35.0675
20000,54.8625
40000,84.64449999999998
60000,102.70249999999999
80000,113.53849999999994
100000,135.647
200000,180.213
400000,202.38799999999998
600000,209.81399999999996
800000,238.81650000000002
1000000,240.05999999999997
