Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.0615
200,4.0905
2000,33.9655
10000,110.72349999999999
20000,169.23399999999998
40000,226.308
60000,252.575
80000,280.504
100000,308.22749999999996
200000,380.2195
400000,436.245
600000,474.65299999999996
800000,489.1975
1000000,499.90749999999997
