Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.51
200,1.03
2000,10.486000000000002
10000,49.406
20000,92.144
40000,160.93200000000002
60000,228.561
80000,263.47300000000007
100000,311.29100000000005
200000,438.415
400000,563.3500000000001
600000,651.4080000000005
800000,719.2830000000005
1000000,787.86
