Timestep,Value_at_Risk
2,0.15
3,0.15
100,9.7525
200,19.7525
2000,199.7525
10000,999.7524999999999
20000,1999.7525
40000,3999.7525
60000,5999.7525
80000,7999.7525
100000,9999.7525
200000,19999.7525
400000,39999.7525
600000,59999.7525
800000,79999.7525
1000000,99999.7525
