Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.94
10000,49.640100000000004
20000,99.3301
40000,198.631
60000,297.94
80000,396.0994
100000,495.4364
200000,991.8613
400000,1974.0485
600000,2967.3498
800000,3643.7996000000016
1000000,3656.9498000000067
