Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.74
200,7.27
2000,50.62
10000,128.27599999999998
20000,177.077
40000,235.826
60000,276.6095
80000,315.3915
100000,331.23299999999995
200000,405.28
400000,505.873
600000,518.94
800000,540.3675
1000000,559.9999999999999
