Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.9514999999999993
200,6.549499999999999
2000,25.1005
10000,78.689
20000,105.3515
40000,149.972
60000,164.877
80000,199.53449999999998
100000,224.613
200000,286.47849999999994
400000,339.0854999999999
600000,373.26649999999995
800000,384.44249999999994
1000000,398.1515
