Timestep,Value_at_Risk
2,0.13
3,0.13
100,5.9254999999999995
200,10.8325
2000,46.3725
10000,92.23599999999999
20000,102.09299999999999
40000,114.5005
60000,124.35
80000,131.529
100000,132.765
200000,140.761
400000,156.6165
600000,161.602
800000,166.205
1000000,174.38649999999998
