Timestep,Value_at_Risk
2,0.09
3,0.18
100,8.1945
200,12.3525
2000,31.445999999999994
10000,40.1715
20000,43.375499999999995
40000,47.5335
60000,51.272999999999996
80000,52.942499999999995
100000,54.94499999999999
200000,57.8745
400000,59.3145
600000,59.706
800000,60.439499999999995
1000000,61.87049999999999
