Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.402000000000001
200,10.3
2000,58.719000000000015
10000,122.13500000000002
20000,150.14100000000002
40000,195.32100000000017
60000,218.6370000000002
80000,233.6430000000002
100000,240.55800000000016
200000,292.9840000000001
400000,314.16800000000006
600000,320.9570000000001
800000,331.0090000000001
1000000,336.60800000000006
