Timestep,Value_at_Risk
2,0.01
3,0.06
100,1.87
200,3.672
2000,28.747
10000,86.70200000000001
20000,126.37700000000001
40000,186.52900000000002
60000,227.675
80000,253.5360000000001
100000,298.32900000000006
200000,372.536
400000,484.7880000000001
600000,567.4510000000001
800000,609.74
1000000,647.4890000000001
