Timestep,Value_at_Risk
2,0.05
3,0.09
100,4.060999999999999
200,8.200999999999999
2000,30.53949999999999
10000,58.0975
20000,70.027
40000,74.286
60000,80.38600000000001
80000,80.95499999999998
100000,85.487
200000,93.48799999999999
400000,101.7635
600000,107.0735
800000,109.013
1000000,109.4135
