Timestep,Value_at_Risk
2,0.19
3,0.28
100,5.58
200,10.3
2000,63.4195
10000,252.8575
20000,485.165
40000,953.8235
60000,1420.261
80000,1889.162
100000,2360.873
200000,4699.732
400000,9371.1445
600000,14054.789999999999
800000,18720.647
1000000,23395.0795
