Timestep,Value_at_Risk
2,0.2
3,0.3
100,5.6625
200,10.2075
2000,60.399999999999984
10000,263.8125
20000,514.2475000000001
40000,1017.4375
60000,1520.4325
80000,2024.52
100000,2527.92
200000,5037.0199999999995
400000,10051.515
600000,15064.5775
800000,20075.2
1000000,25074.752500000002
