Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5605
200,1.12
2000,10.773
10000,51.353
20000,99.24
40000,188.1205
60000,271.1105
80000,356.4775
100000,435.172
200000,770.156
400000,1309.146
600000,1724.8674999999998
800000,2097.7055
1000000,2417.7005
