Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.3
200,0.7
2000,2.9100000000000006
10000,6.6
20000,9.610000000000001
40000,16.820000000000004
60000,23.7
80000,30.040000000000003
100000,36.809999999999995
200000,71.9
400000,138.8
600000,207.51
800000,275.9
1000000,342.45
