Timestep,Value_at_Risk
2,0.1
3,0.1
100,9.501000000000001
200,19.501
2000,199.501
10000,999.501
20000,1999.501
40000,3999.501
60000,5999.501
80000,7999.501
100000,9999.501
200000,19999.501
400000,39999.501
600000,59999.501
800000,79999.501
1000000,99999.501
