Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.18
200,0.36
2000,3.9115
10000,18.3115
20000,34.9175
40000,65.659
60000,88.12400000000001
80000,107.7855
100000,119.41149999999999
200000,196.1025
400000,297.074
600000,350.639
800000,400.2865
1000000,421.1199999999999
