Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.651
200,6.83
2000,34.03699999999999
10000,72.1825
20000,100.502
40000,142.96349999999998
60000,183.56
80000,216.64949999999996
100000,262.6795
200000,373.3125
400000,511.0605
600000,617.2695
800000,698.4784999999999
1000000,765.6424999999999
