Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.21
200,4.2010000000000005
2000,33.838
10000,125.59
20000,207.36100000000002
40000,338.04600000000005
60000,428.428
80000,520.063
100000,596.4190000000001
200000,898.289
400000,1240.629
600000,1458.836
800000,1656.922
1000000,1813.145
