Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.56
200,1.11
2000,10.431
10000,50.282000000000004
20000,95.674
40000,181.709
60000,265.156
80000,336.88
100000,413.062
200000,750.522
400000,1266.642
600000,1689.835
800000,2049.353
1000000,2376.875
