Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.7109999999999999
200,3.42
2000,30.7725
10000,98.022
20000,146.294
40000,209.9465
60000,259.8325
80000,302.1395
100000,339.25100000000003
200000,442.60749999999996
400000,586.3905000000001
600000,705.1915
800000,739.3249999999999
1000000,807.113
