Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.17
200,0.35
2000,3.692
10000,18.736000000000004
20000,35.547
40000,66.739
60000,87.935
80000,104.143
100000,124.17800000000001
200000,200.58900000000003
400000,312.30900000000014
600000,364.668
800000,416.608
1000000,453.5040000000002
