Timestep,Value_at_Risk
2,0.09
3,0.09
100,4.4104
200,8.8605
2000,48.2423
10000,119.27120000000008
20000,149.54440000000002
40000,161.7669000000001
60000,182.40300000000005
80000,184.60930000000008
100000,186.32880000000011
200000,213.29910000000024
400000,225.7069000000002
600000,234.41220000000013
800000,234.52960000000016
1000000,238.15890000000016
