Timestep,Value_at_Risk
2,0.19
3,0.28
100,9.5
200,19.0
2000,188.328
10000,270.2750000000003
20000,275.35300000000035
40000,285.1570000000003
60000,295.2650000000003
80000,306.45100000000036
100000,315.0680000000003
200000,362.15000000000026
400000,454.30900000000037
600000,543.8510000000003
800000,639.2840000000003
1000000,733.0300000000004
