Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.56
200,1.1
2000,11.01
10000,49.087
20000,92.613
40000,172.366
60000,227.537
80000,277.194
100000,319.647
200000,475.23
400000,688.9920000000001
600000,828.594
800000,890.3120000000001
1000000,955.7120000000001
