Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.9
200,3.8
2000,26.665
10000,84.37249999999999
20000,129.70499999999998
40000,185.0175
60000,221.7
80000,249.36999999999998
100000,264.79999999999995
200000,346.22749999999996
400000,425.815
600000,465.7225
800000,483.2575
1000000,504.265
