Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.15
200,6.030900000000001
2000,44.4645
10000,93.27510000000007
20000,104.24430000000005
40000,122.96340000000001
60000,136.4427
80000,138.00240000000002
100000,141.75990000000002
200000,143.31600000000003
400000,147.5415
600000,148.80780000000004
800000,153.9
1000000,153.9009
