Timestep,Value_at_Risk
2,0.02
3,0.03
100,0.76
200,1.48
2000,13.542
10000,56.36
20000,101.98299999999999
40000,199.5855
60000,270.5564999999999
80000,320.65149999999994
100000,370.40349999999995
200000,620.2115
400000,1119.9695
600000,1621.5045
800000,2120.239
1000000,2620.02
