Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.321
200,6.551
2000,42.000400000000006
10000,80.70510000000003
20000,93.1047
40000,109.93190000000001
60000,116.39000000000001
80000,119.7938
100000,121.2342
200000,130.54690000000008
400000,144.82840000000002
600000,149.5366
800000,150.5776
1000000,151.5371
