Timestep,Value_at_Risk
2,0.04
3,0.13
100,4.5505
200,8.870199999999999
2000,73.6357
10000,192.81370000000004
20000,252.2915
40000,275.0708000000001
60000,287.0993
80000,300.8348
100000,301.7074
200000,322.4855
400000,334.6477000000001
600000,346.40060000000005
800000,351.7205
1000000,367.4995
