Timestep,Value_at_Risk
2,0.04
3,0.08
100,3.201200000000001
200,6.161600000000001
2000,55.4428
10000,198.36280000000002
20000,328.6372000000001
40000,489.7340000000001
60000,588.2436
80000,641.5636
100000,708.0132000000002
200000,893.5788
400000,1098.2916
600000,1193.4636
800000,1249.9444
1000000,1299.9092
