Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.6010000000000001
200,1.1620000000000001
2000,10.835
10000,47.495000000000005
20000,92.075
40000,168.863
60000,227.27100000000002
80000,286.847
100000,337.27000000000004
200000,547.2860000000001
400000,861.901
600000,1042.9640000000002
800000,1170.8500000000001
1000000,1286.8519999999999
