Timestep,Value_at_Risk
2,0.01
3,0.1
100,5.131700000000006
200,9.014000000000001
2000,25.284300000000012
10000,61.8631
20000,83.4114000000001
40000,137.55530000000002
60000,163.82590000000013
80000,187.6707000000001
100000,210.09620000000018
200000,342.7249000000001
400000,465.4724000000005
600000,485.3358000000005
800000,516.5522000000004
1000000,517.0868000000005
