Timestep,Value_at_Risk
2,0.09
3,0.19
100,7.517100000000009
200,11.570300000000035
2000,31.354700000000005
10000,46.91080000000004
20000,53.10120000000004
40000,54.13170000000004
60000,58.269900000000014
80000,63.39420000000002
100000,64.08030000000002
200000,68.70380000000002
400000,69.67470000000002
600000,70.61800000000002
800000,73.16230000000002
1000000,73.1633
